ra,dec,sep
151.22559446212617,-37.58238984493466,0.03333333333333333
151.06034074688228,-37.14179677531026,0.03333333333333333
163.10480325059748,-44.098865988453085,0.03333333333333333
156.2816066777466,-41.59759260053122,0.03333333333333333
150.57449037365305,-23.181331797832584,0.03333333333333333
155.39924683710603,-47.316427665698775,0.03333333333333333
155.5428502642629,-31.26338366854759,0.03333333333333333
155.91783940733507,-31.251208225991643,0.03333333333333333
155.59782527260782,-46.38640267955067,0.03333333333333333
158.19225171525824,-29.54676610006816,0.03333333333333333
324.28444292799537,-2.4338047133492187,0.03333333333333333
333.9455025519527,-1.985161463986751,0.03333333333333333
65.97239490459414,-37.68470687680279,0.03333333333333333
70.22260547932552,-37.815935002218126,0.03333333333333333
64.8532030807007,-36.24607066086218,0.03333333333333333
48.61080597878481,-31.491798654190422,0.03333333333333333
49.06663334504583,-30.71926461791548,0.03333333333333333
59.690802565282205,-37.28245753340851,0.03333333333333333
51.19697798245704,-32.440788471344185,0.03333333333333333
55.860182104567855,-36.228321806954526,0.03333333333333333
54.6280710902281,-36.09397835932849,0.03333333333333333
61.461089602803966,-31.447032900319133,0.03333333333333333
67.82982136889095,-31.245086037078156,0.03333333333333333
53.00416234244469,-33.69539656544062,0.03333333333333333
66.16562377106017,-36.48693778281389,0.03333333333333333
46.9988268026555,-33.09925373233811,0.03333333333333333
199.04296108705154,0.04081766271162647,0.03333333333333333
325.17965627438605,-23.32140102285086,0.03333333333333333
201.0940061290668,-0.16531414648625486,0.03333333333333333
223.3729801213512,-25.1276532144157,0.03333333333333333
172.4244466024295,-12.12065078434268,0.03333333333333333
216.6133870755976,5.065007143584472,0.03333333333333333
353.9177542690174,-40.805980606919405,0.03333333333333333
59.89609325215425,-48.76055656742772,0.03333333333333333
214.54794415606185,-24.988202470063207,0.03333333333333333
354.6541733025063,-0.6884191782527765,0.03333333333333333
352.76831531945396,-0.7102948577467144,0.03333333333333333
313.27828770751836,1.2860172074752076,0.03333333333333333
324.41420077109336,0.03023036744523013,0.03333333333333333
324.4186138164052,-1.2062513751137915,0.03333333333333333
334.54773089833606,-0.9420336609771612,0.03333333333333333
326.4895360352319,-1.3606064021763846,0.03333333333333333
40.81773956917263,-1.2660443017659364,0.03333333333333333
338.0957589164971,1.3937843435646295,0.03333333333333333
304.33683266905734,0.3932348459486687,0.03333333333333333
304.5781084104908,0.41204830422539146,0.03333333333333333
305.2744386560404,0.5152321106381794,0.03333333333333333
53.74365145217437,-0.12885171154684322,0.03333333333333333
36.66621231254797,-1.2419634243382827,0.03333333333333333
300.5874363424582,-1.2566342135885051,0.03333333333333333
300.52900157948625,-1.2372227107352172,0.03333333333333333
301.03381586152443,-1.2027535216472218,0.03333333333333333
300.92092250680486,-1.1620702473604354,0.03333333333333333
300.74154341846133,-0.9073958217726511,0.03333333333333333
300.7911266759232,-0.9011165357216862,0.03333333333333333
300.7290093974698,-0.8017967714649751,0.03333333333333333
300.6580338260206,-0.7868721367067263,0.03333333333333333
300.6116020173026,-0.39686244249203456,0.03333333333333333
300.64292717035755,-0.013839907961218962,0.03333333333333333
300.834235378912,-0.7282687033002025,0.03333333333333333
300.82744046318885,-0.05199965839411034,0.03333333333333333
300.63465235097743,-0.6934661479185033,0.03333333333333333
300.76617182425724,-0.06504774744894885,0.03333333333333333
300.70399106684516,-0.2993999949360969,0.03333333333333333
300.6121502792213,-0.5380759361091475,0.03333333333333333
301.0689475760906,-0.09100797046803419,0.03333333333333333
24.962782843879992,0.42722178926433024,0.03333333333333333
314.302863294349,0.20317358294734986,0.03333333333333333
30.105854148548683,0.4879895823228443,0.03333333333333333
19.623433609428748,0.7637166618270906,0.03333333333333333
53.10952432881614,-1.1905549158813071,0.03333333333333333
351.48128487994535,-0.619649969309404,0.03333333333333333
346.1942578897968,-1.1895725197417075,0.03333333333333333
307.61059154064606,-0.6226333157938498,0.03333333333333333
353.5365748057584,0.45126632200225286,0.03333333333333333
23.75036141262909,-0.6870226744982718,0.03333333333333333
337.48557309949206,0.5240235390794395,0.03333333333333333
359.98004054416225,0.007767244439386351,0.03333333333333333
34.543835265892945,-1.0297901208560476,0.03333333333333333
